#mpa_vJan25_CHOCOPhlAnSGB_202503
	368257238	368257968	368258054	368259600	368259989	368273379	368281318	368281322	368281337	368281369	368281370	368281482	368281490	368281495	368281511	368281532	368246110	368253732	368258345	368258351	368258353	368258369	368258383	368258384	368258393	368258417	368258423	368258424	368258431	368259698	368259701	368259706	368259707	368259710	368259717	368259718	368259737	368259760	368259764	368259770	368259776	368260393	368297838	368297861	368297885	368299257	368299282
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Paracoccus|s__Paracoccus_aeridis|t__SGB90459	0.0	0.1827392348231817	0.0	0.14733080498587087	0.1166077037511631	0.4516453514182744	0.2605613871975366	0.19049942227547284	0.018106584939707272	0.1581785652351501	0.18962426045281766	0.05403654009477398	0.2027449948273171	0.38423174009984057	0.3079636730807317	0.2193011234879623	0.062087916328250614	0.0049688427970103425	0.0	0.1922457675574619	0.1831732710660562	0.053527987776850985	1.1187872875109606	0.0	0.2226720204638037	0.1719463423273701	0.4070293030695789	0.0	0.328601160973128	0.07837708569218656	0.11591144008899795	0.1016533000385142	0.2423591417369673	0.06323642187095807	0.0	0.2659295941581609	0.4962756499371953	0.2794714316409171	0.1737917833999349	0.2224140990742237	0.17961472402955847	0.2469616589171629	0.0	0.1744439970488904	0.0	0.25283753893551186	0.10637436724038414
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Paracoccus|s__Paracoccus_marcusii|t__SGB10707	0.0	0.18190884350600495	0.14047535196600305	0.4102592148998684	0.27964031340494405	0.07352124802848423	0.6263630790848888	0.1463067661813576	0.0	0.6402685416718453	0.18479324904974384	0.12036067942597505	0.18159054808757344	0.6408933732409833	0.41475383516775505	0.208279935897826	0.16613413875680974	0.01395051329405722	0.027438897525797867	1.2070813230215804	0.5965675711401214	0.2666457126932965	0.6000996803127441	0.0	0.6123480562754602	0.2562149581910585	0.5096066110605135	0.0	0.5272286757656793	0.45150466384303206	0.4467577458412488	1.1973806170105554	0.4136694303040136	0.4362312334862739	0.8649849576706271	0.22595856751865456	0.4539096820728922	1.161965215285778	0.730202006827277	0.8209515462930311	0.7896831557323694	0.1899410218752332	0.13988765029347558	0.4890516523985997	0.0	0.5923318527457647	0.333507615488216
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter_schindleri|t__SGB10406	0.0	0.18064664870389632	0.0	0.28633398417731265	0.1573591499474614	0.16124853108778991	0.4559614657776596	0.0	0.09587935725947357	0.15998928596004391	0.0	0.1443185426084903	0.2908184982596658	0.047239171944858487	0.3385941658750206	0.3243046516790015	0.11964097703210502	0.008257047589149538	0.7292276063817978	0.15713952094647746	0.16750318781140633	0.12140241298687135	0.6823133303966817	0.0	0.3924274692064359	0.1571998733990539	0.1359177669173006	0.0	0.28933306812011395	0.28261221524855906	0.470325723999343	0.3155416412279856	0.3457400955966217	0.14003333460405631	0.04888818643783659	0.11684612064177692	0.5617561322956621	0.7811603787537545	0.3789579955659824	0.700358223872596	0.5245316427064226	0.17451705292723155	0.22453031656515707	0.28585370242814656	0.0	0.28163949655737536	0.15375811217867605
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter_SGB66365|t__SGB66365	0.0	0.18019491582735214	0.0	0.20387979523199012	0.12840170430693215	0.2069320397451125	0.12387236637260722	0.0	0.0	0.3605525560613389	0.0	0.34204972262470995	0.0105036974874596	0.03635654973264496	0.055140140973595465	0.15491731018593674	0.0	0.006850426650289993	0.15874362643691772	0.1284615011321888	0.04692689825727596	0.04208206146275883	0.17702613207639206	0.0	0.29881594173550896	0.004343113504100918	0.0005777355242778912	0.0	0.048963351802073014	0.1153040607221236	0.0	0.11737349979815165	0.07881124560989519	0.07500802879095245	0.0	0.0	0.1455884509840737	0.16510221404733294	0.21839707566051614	0.123610934128928	0.14369553908250374	0.05544962725408635	0.0	0.09539435089819162	0.0	0.05168183131345711	0.06807030588915297
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_SGB11736|t__SGB11736	0.0	0.16939982870405454	0.0	0.13077580571396005	0.07827049572776676	1.2035826181958085	0.1746418896400535	0.08095050189744593	0.0	0.34303931134317805	0.08279392992893736	0.02705767442762139	0.09604318390095873	0.3903209968047667	0.1637391608806196	0.08144992258704564	0.04719814364709996	0.0222501857601419	0.0	0.16692210295498425	0.2090580814635643	0.09687131965541253	1.2631935201680708	0.0	0.14973620202999474	0.111616939359735	0.0920281498419365	0.0	0.25779082959527244	0.13049126639548592	0.0	0.0600448488741553	0.142836981810316	0.03369481746971822	0.0	0.18294800597745908	0.4273045779129431	0.21551579391613893	0.12677830399367948	0.23482909825796802	0.10885418034111784	0.2653117010782611	0.07861100865066245	0.11116967043931687	0.0	0.1303296547532468	0.044250935355594934
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__Aeromonas|s__Aeromonas_caviae|t__SGB9955	0.0	0.16836350034021802	0.0	0.2377450278968154	0.3012164493723972	1.1423506630142497	0.14357048622947058	0.0	0.766576592427708	0.3276251186755311	0.0	0.27021553745739857	0.08095724838459488	0.05303488423484985	0.09995252941473776	0.5809979336510307	0.04823185309510643	0.2869263144548129	0.3460286250336478	0.17867379450762588	0.16096842968819064	0.28455000087592885	0.28933257250811234	0.0	0.30646515490771714	0.10425627801159372	0.08662741965612357	0.0	0.21175687893179385	0.4189763783856824	0.15101161268769805	0.2805957678010907	0.19189238973364406	0.2018186338366304	0.0	0.17157146105970822	0.2269042913385422	0.6060537961968917	0.322969061009732	0.3915003860771803	0.4998795014674636	0.3381989971115022	0.0	0.35962816210808696	0.0	0.20634499838274176	0.05270678912749653
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens|t__SGB17097	0.0	0.1663506317873816	0.0	0.045801941869360055	0.013756686774109687	0.019022109254616767	0.060483828651402616	0.0	0.0	0.1302450264090813	0.03520140472649149	0.08389849291574351	0.0	0.0	0.0	0.059391355652233135	0.0	0.0	0.027587307572684426	0.15220529877483735	0.008043420394009113	0.0038002447381677157	0.034094556286670234	0.0	0.11095354957329144	0.0	0.0	0.0	0.0	0.10460648597268622	0.0	0.029513477526576917	0.2030935332256701	0.31470596736057216	0.0	0.021724675771020413	0.0	0.1193231880242068	0.045477905955719655	0.0443694509771776	0.14058112266263528	0.058483673648477986	0.0	0.2330571800573176	0.0	0.0	0.022171002700801776
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Propioniciclava|s__Propioniciclava_sinopodophylli|t__SGB35153	0.0	0.16591218517191228	0.17470242297447466	0.0	0.10075420641577378	0.034522118250739565	0.05886078502683285	0.3597094763803948	0.04775637237050464	0.06534741163852427	0.0	0.003244293972632273	0.12340006400704726	0.14314943980986675	0.2826696861371509	0.08008441795418351	0.1561871606776211	0.01590516836493996	0.0037950569132420174	0.07590230393961425	0.3972991241353796	0.5242653305868584	0.0806594474104248	0.025324832378980817	0.09990785741790127	0.6136973851005662	0.3956903292671375	0.0	0.2162992153960963	0.01760911745108729	0.3667255605851866	0.16618341366403422	0.19527513506823588	0.1669166324479117	0.2695345570084449	0.0	0.08469468858278209	0.07615373523278332	0.07894887411924273	0.05332781207126706	0.09548788210453936	0.0647353208454629	0.1807688852803825	0.16445742710583552	0.0	0.3822034113678944	0.31176464200365483
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Amnimonas|s__Amnimonas_aquatica|t__SGB22720	0.0	0.15695724520747836	0.0	0.003568982483326758	0.0022979970756881306	0.009466076922632134	0.0	0.0	0.0	0.004584468077358525	0.0	0.013725859114982695	0.06993361787150602	0.007267014174603117	0.0159644837474767	0.013250252465124715	0.0	0.009474901215867759	0.0	0.0	0.02410942330535892	0.019547637258596748	0.16228568231067264	0.0	0.0034307291914157613	0.0	0.019291978646140216	0.0	0.0	0.0	0.0	1.1233356456357813	0.009212940522191414	0.0	0.0	0.0	0.0	0.0	0.0	0.0017950065963963384	0.00333374151985923	0.058462079012218976	0.0	0.003064632140154907	0.0	0.008522703167973971	0.008656207873120596
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia|s__Malassezia_globosa|t__EUK76773	0.0	0.15686424137995453	0.0	0.01173620457064005	0.0901315584550053	0.3883513414684819	0.000946276356760235	0.0	0.0034166249984655733	0.04526225149583278	0.00493271690629648	0.21122718024650167	0.0	0.0	0.0	0.0	0.0	0.0	0.1166375759916739	0.026125046393695284	0.0	0.0	0.030031601266148157	0.0	0.13380414683325367	0.0	0.0	0.0	0.0	0.0	0.0	0.028408491186131493	0.1466621723128429	0.0	0.0	0.0	0.026519967826637302	0.018857631967662155	0.0	0.02140114675765417	0.0661233844314936	0.07856668536936215	0.0	0.15013348162015708	0.0	0.0	0.03863191351686225
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_saccharolyticus|t__SGB7864	0.0	0.1492179981313911	0.0	0.0	0.004488694677025066	0.0	0.0	0.0	0.0	0.09141833010108766	0.0	0.5751331991078921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09589174085272313	0.0	0.03531833791935761	0.0	0.2512024439225325	0.0	0.0	0.0	0.0	0.0	0.0	0.016052239990017585	0.15394291558265982	0.0	0.0	0.0	0.0	0.009407722435768815	0.0	0.011492488053707823	0.006109770642599153	0.0010203465632384694	0.0	0.9666988540461312	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Marinococcus|s__Marinococcus_halophilus|t__SGB8368	0.0	0.14497968084852106	0.0	0.032328030471632074	0.05778076693811946	0.01794264434238679	0.08230807576554372	0.0	0.0	0.07508724381796897	0.06508587175673441	0.02607913231846712	0.016850556694257064	0.009969770677965359	0.07862527009717543	0.12038569500391315	0.0	0.0	0.12693299295854726	0.03144851114964108	0.015274163597949947	0.0	0.01795899545968721	0.0	0.010406354935026512	0.0	0.0015686616450330086	0.0	0.006829386991783411	0.005633577396012431	0.0	0.023993989106815026	0.0371261901043203	0.0	0.0	0.0	0.06938611164914735	0.03647375796365975	0.018902852512868273	0.027553073389885583	0.026920589416006117	0.0018355440820162945	0.0	0.02581212935533022	1.6554349148767018	0.015488220850584471	0.022407784820424225
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Aquipseudomonas|s__Aquipseudomonas_alcaligenes|t__SGB12361	0.0	0.1432856825614805	0.0	0.0	0.07392933782797459	0.27248877422246404	0.026369967081109585	0.0	0.0	0.07758995972435087	0.0	0.049143829549002635	0.17844206476570745	0.10119406733383296	0.07426824949754675	0.07769883278530974	0.006503260205465985	3.2303445663338137	0.024585184338522026	0.024310489052152467	0.11449579714228615	0.2738682318821601	0.1933269034237879	0.0	0.09061463425047224	0.05388478292929178	0.04987539589335719	0.0	0.06790916543095846	0.056962790645661815	0.0	0.6253025164778773	0.053323043593789934	0.0	0.0	0.0	0.2297616795253208	0.07047655744002597	0.06362147122736361	0.054944985196812984	0.08971649875906879	0.16809804729923927	0.0	0.03629551580198034	0.0	0.05341026737649482	0.16199539784015693
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Lysobacterales|f__Lysobacteraceae|g__Lysobacteraceae_unclassified|s__Lysobacteraceae_bacterium_NML93_0831|t__SGB12510	0.0	0.138542487357767	0.0	0.30295581832718843	0.10091962643873187	0.08170027063268831	0.2836912561203722	0.0	0.015336623689088388	0.2283180435054793	0.17410852090563544	0.22450645638549446	0.02921078271262515	0.05513623266858976	0.16827256388178366	0.07872431057283466	0.0	0.0005297663276224261	0.0	0.0688959374221114	0.024480337510056748	0.050027654245046786	0.15468599837168406	0.0	0.15551307048542365	0.0033085256718585155	0.09696449767595644	0.0	0.05609273770564018	0.0164412390444373	0.0	0.7666536755354482	0.06344887731058148	0.0	0.0	0.24652227807910496	0.02670088253492496	0.13348599886601126	0.0	0.3147096704455871	0.0912956394790021	0.15588088183570142	0.0	0.0896614233791769	0.0	0.07259829721915771	0.03701997370250944
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Intrasporangiaceae|g__Janibacter|s__Janibacter_anophelis|t__SGB34114	0.0	0.13830333465842007	0.06650925093694703	0.03620445339359747	0.25294956916008376	0.2713331931946281	0.06495169043711868	0.22799685653704915	0.06222738316877462	0.07584843851760588	0.0	0.036698612791637934	0.1380369664558222	0.12798536491153234	0.16724429200900304	0.08111529299322172	0.06508210921213141	0.012282053825453259	0.014429696844427466	0.05746479858595682	0.20626997356533006	0.322922201799698	0.4424398925736297	0.0	0.14494117287726727	0.21193962821749046	0.25684731918893616	0.0	0.14149713379203552	0.2193313938783973	0.12573143098820386	0.16517640640796324	0.16543528880547853	0.19866619500152036	0.14216157215900754	0.060982668659153035	0.2370301939818189	0.2228623753698239	0.4552833622771143	0.15758824165328472	0.281926749959524	0.08591965901555684	0.02059752569435301	0.12808934260108287	0.0	0.2393644993012801	0.16444062857548875
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_sanguinis|t__SGB86809	0.0	0.1355397923548559	0.0	0.3224582357173522	0.08405125490843747	0.07878709929904203	0.1634063551762421	0.0	0.23169911166941495	0.5855778558282374	0.0	0.05382638340019052	0.0	0.02758243557404779	0.009382042634859368	0.3963309731238444	0.0	0.029484236302848132	0.012932875514400168	0.08773985782702921	0.01281112657574301	0.008541306822325059	0.21826757309795655	2.8440854245206872	0.22771250944220656	0.0	0.033227105753881	0.0	0.022845799482074432	0.06257243610711175	0.0	0.06769266073782933	0.17925189930289265	0.07480161910532024	0.0	0.16249399291722	0.13800599629848814	0.3769417038726205	0.2386258476841792	0.1071168797075524	0.19463536016320995	0.1271330223158874	0.0	0.15924364492203832	0.0	0.01777023436238311	0.07557447768026436
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_haemolyticus|t__SGB7861	0.0	0.135493290441094	0.0	0.3457836081271095	0.0435591157751546	0.025145996737459923	0.15680637704238273	0.0	0.0	0.1119648203647712	0.0	0.05469327976534732	0.03540796423022631	0.08063163904865055	0.12583195581873385	0.01730898560311811	0.014931358693426771	0.0011326038728479454	0.002679861418065871	0.0726681559964859	0.08273887309961807	0.05935776862383476	0.037796495725549537	0.0	0.09414240569855034	0.0652580644462343	0.017218712555851834	0.0	0.12166544102364744	0.020533599854624756	0.0	0.08432188866916324	0.08023939140512851	0.0	0.0	0.05409915052089157	0.0549767872361189	0.09164242623850136	0.09203241322362306	0.05685669500845491	0.06578499713436503	0.07744916294295813	0.0	0.129702600685791	0.0	0.10140423741259497	0.06450491358791498
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Paracoccus|s__Paracoccus_sanguinis|t__SGB10730	0.0	0.1343905307718833	0.0	0.6218718055123998	0.3784139503566519	0.2546568442300496	0.5096716326601012	0.16406886632027565	0.033453392309864105	0.8159891847577182	0.4527815997355809	0.14776642587900032	0.10353757205826114	0.454975944099105	0.3103654759952557	0.3496879255460001	0.10152729825640544	0.010887611422860896	0.03115762927206965	0.19293839039130006	0.35809057539608546	0.2544274123135011	0.6086661517415557	0.32250883553166776	0.3608031102705901	0.25475288441424376	0.4124885381186098	0.0	0.2498743877231432	0.31671043561320866	0.12490198982627998	0.13915207294161056	0.32051512045257896	0.6345409026671568	0.15877403124410636	1.2620788813897954	0.23541792466972594	0.3972819109326588	0.5757493827877795	0.6936561249399211	0.2436513867954259	0.2019530382943104	0.014515338313722238	0.21028735401052004	0.0	0.32483048527544894	0.14946871301166942
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter_SGB165522|t__SGB165522	0.0	0.13412480555038675	0.0	0.2848235159353054	0.13634633622035205	0.18621461700654487	0.09816119928671044	0.0	0.04715553518746599	0.16476981933882404	0.0	0.2112009106596787	0.046901635205878985	0.023322461747556308	0.050103860487202966	0.3792972473479041	0.0	0.008634582213432187	0.031174590420285263	0.11384773175376985	0.0562497642787259	0.051087614399043836	0.1019348910946948	0.0	0.23210795283220684	0.033512742663157534	0.0	0.0	0.036490455869792604	0.19348969093781013	0.0	0.17896424089243748	0.13417849789097988	0.021460352466791014	0.0	0.0	0.07638857506404596	0.12001023501823475	0.20015718290304524	0.15292567033942547	0.1521740208050029	0.05110910536602429	0.0	0.1263867691898857	0.0	0.06905779109003207	0.08817401854555877
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Roseomonadaceae|g__Roseomonas|s__Roseomonas_mucosa|t__SGB11236	0.0	0.1320122900394891	0.0	0.0	0.012831228807830615	1.6860203982001305	0.0	0.0	0.0	0.0061875902478059075	0.0	0.0	0.0	0.035364942379755765	0.07411063118128111	0.0	0.0	0.0	0.0	0.010280583550192098	0.009789634458822487	0.0	0.0489757409401487	0.0	0.037612437008716235	0.015051816031582172	0.02328127900681857	0.0	0.07985265151891457	0.0	0.0	0.013776947919543746	0.018896329071047917	0.0	0.0	0.17635244377725234	0.0	0.042488432525413296	0.0	0.028369995896604664	0.022396225924768587	0.020174788924984977	0.0	0.008440298353213516	0.0	0.02872628876196086	0.016465464318360903
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_subflava|t__SGB110434	0.0	0.12721594979147627	0.0	0.28492376825225285	0.24465621395502254	0.2417240242239096	0.2330894273971619	0.03038600677844577	0.20988566682079127	0.2714408765652115	0.5793201966617088	0.09834019827165116	0.6737570494087242	0.15921204700269634	0.5668142293765016	0.3119017677014632	0.025165478285950588	0.0021556009192912518	0.0	0.16126091301559678	0.1252148009005201	0.3337107884834044	0.4590404904210339	0.06736880485944273	0.1353682396759291	0.12610835364885253	0.09545434089414144	0.0	0.2480320414648946	0.16778679321768544	0.030600454295263074	0.18437486366289446	0.0998973982336342	0.0	0.0	0.012884885545656751	0.09578901701748088	0.23270402222287356	0.03963026093375322	0.20354707927618784	0.1966280853574115	0.15779740580368898	0.22314473736738333	0.0835433235146782	0.0	0.13202623024369398	0.06742370856249168
